admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777045,INFORMIRANJE O EU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,355500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777045,INFORMIRANJE O EU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,5000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777045,INFORMIRANJE O EU,01,Opće javne usluge,41,Prihodi od igara na,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2020,688535
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777050,REGIONALNA SURADNJA U OKVIRU POLITIKA EU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,85000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777050,REGIONALNA SURADNJA U OKVIRU POLITIKA EU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,4500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777050,REGIONALNA SURADNJA U OKVIRU POLITIKA EU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,4000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777052,KOORDINACIJA EU POSLOVA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,430000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777052,KOORDINACIJA EU POSLOVA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777052,KOORDINACIJA EU POSLOVA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,5000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777052,KOORDINACIJA EU POSLOVA,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,90000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777054,EUROPSKO PRAVO,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,130000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777054,EUROPSKO PRAVO,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,20000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777054,EUROPSKO PRAVO,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,5000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777054,EUROPSKO PRAVO,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,5000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777054,EUROPSKO PRAVO,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,15000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777058,POMOĆI ORGANIZACIJAMA KOJE SE BAVE HUMANITARNOM DJELATNOŠĆU U INOZEMSTVU,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,80000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777058,POMOĆI ORGANIZACIJAMA KOJE SE BAVE HUMANITARNOM DJELATNOŠĆU U INOZEMSTVU,01,Opće javne usluge,41,Prihodi od igara na,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,50000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777058,POMOĆI ORGANIZACIJAMA KOJE SE BAVE HUMANITARNOM DJELATNOŠĆU U INOZEMSTVU,01,Opće javne usluge,41,Prihodi od igara na,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,361,Pomoći inozemnim vladama,2020,700000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777058,POMOĆI ORGANIZACIJAMA KOJE SE BAVE HUMANITARNOM DJELATNOŠĆU U INOZEMSTVU,01,Opće javne usluge,41,Prihodi od igara na,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,362,Pomoći međunarodnim organizacijama te institucijama i tijelima EU,2020,1000000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777058,POMOĆI ORGANIZACIJAMA KOJE SE BAVE HUMANITARNOM DJELATNOŠĆU U INOZEMSTVU,01,Opće javne usluge,41,Prihodi od igara na,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2020,938917
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A777058,POMOĆI ORGANIZACIJAMA KOJE SE BAVE HUMANITARNOM DJELATNOŠĆU U INOZEMSTVU,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,30000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778002,PREVOĐENJE PRAVNE STEČEVINE EU I RELEVANTNOG ZAKONODAVSTVA RH,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,65000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778002,PREVOĐENJE PRAVNE STEČEVINE EU I RELEVANTNOG ZAKONODAVSTVA RH,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,936000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778002,PREVOĐENJE PRAVNE STEČEVINE EU I RELEVANTNOG ZAKONODAVSTVA RH,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,1000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778054,MEĐUNARODNO PRAVO,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,148000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778054,MEĐUNARODNO PRAVO,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,20000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778054,MEĐUNARODNO PRAVO,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,2500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778054,MEĐUNARODNO PRAVO,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,5500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778054,MEĐUNARODNO PRAVO,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,34000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778059,SAVJET ZA TRANZICIJSKE PROCESE (CENTAR IZVRSNOSTI),01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,50000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778059,SAVJET ZA TRANZICIJSKE PROCESE (CENTAR IZVRSNOSTI),01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,83000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778059,SAVJET ZA TRANZICIJSKE PROCESE (CENTAR IZVRSNOSTI),01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,113000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778059,SAVJET ZA TRANZICIJSKE PROCESE (CENTAR IZVRSNOSTI),01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,4000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778061,GOSPODARSKA BILATERALA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,250000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778061,GOSPODARSKA BILATERALA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,73000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778061,GOSPODARSKA BILATERALA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,15000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778061,GOSPODARSKA BILATERALA,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,10000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778066,PREDSJEDANJE RH VIJEĆEM EU 2020. GODINE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,150000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778066,PREDSJEDANJE RH VIJEĆEM EU 2020. GODINE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,91000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778066,PREDSJEDANJE RH VIJEĆEM EU 2020. GODINE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,100000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,A778066,PREDSJEDANJE RH VIJEĆEM EU 2020. GODINE,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,60000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,K776046,RAZVOJNA SURADNJA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,200000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,K776046,RAZVOJNA SURADNJA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,K776046,RAZVOJNA SURADNJA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,5000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,K776046,RAZVOJNA SURADNJA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2020,1500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,K776046,RAZVOJNA SURADNJA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,362,Pomoći međunarodnim organizacijama te institucijama i tijelima EU,2020,1429350
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,K776046,RAZVOJNA SURADNJA,01,Opće javne usluge,11,Opći prihodi i primi,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2020,3000000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,K776046,RAZVOJNA SURADNJA,01,Opće javne usluge,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,42000
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,T776064,JAČANJE STRUČNIH KOMPETENCIJA DRŽAVNIH I JAVNIH SLUŽBENIKA I DRŽAVNIH DUŽNOSNIKA ZA OBAVLJANJE EUROPSKIH POSLOVA,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,205500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,T776064,JAČANJE STRUČNIH KOMPETENCIJA DRŽAVNIH I JAVNIH SLUŽBENIKA I DRŽAVNIH DUŽNOSNIKA ZA OBAVLJANJE EUROPSKIH POSLOVA,01,Opće javne usluge,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,1164500
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,T777064,JAČANJE PROFESIONALNIH KVALIFIKACIJA HRVATSKIH DRŽAVNIH SLUŽBENIKA KOJI ZASTUPAJU RH U EU,01,Opće javne usluge,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,
048,MINISTARSTVO VANJSKIH I EUROPSKIH POSLOVA,04805,Ministarstvo vanjskih i europskih poslova,23,VANJSKA POLITIKA I MEĐUNARODNA POMOĆ,2303,HORIZONTALNA KOORDINACIJA EUROPSKIH POSLOVA,T777064,JAČANJE PROFESIONALNIH KVALIFIKACIJA HRVATSKIH DRŽAVNIH SLUŽBENIKA KOJI ZASTUPAJU RH U EU,01,Opće javne usluge,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,
049,"MINISTARSTVO GOSPODARSTVA, PODUZETNIŠTVA I OBRTA",04905,"Ministarstvo gospodarstva, poduzetništva i obrta",32,GOSPODARSTVO,3201,"PRIPREMA, PROVEDBA I PODRŠKA OSTVARENJU STRATEŠKIH CILJEVA ZA JAČANJE GOSPODARSTVA RH",A560000,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2020,53000000
049,"MINISTARSTVO GOSPODARSTVA, PODUZETNIŠTVA I OBRTA",04905,"Ministarstvo gospodarstva, poduzetništva i obrta",32,GOSPODARSTVO,3201,"PRIPREMA, PROVEDBA I PODRŠKA OSTVARENJU STRATEŠKIH CILJEVA ZA JAČANJE GOSPODARSTVA RH",A560000,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2020,2000000
049,"MINISTARSTVO GOSPODARSTVA, PODUZETNIŠTVA I OBRTA",04905,"Ministarstvo gospodarstva, poduzetništva i obrta",32,GOSPODARSTVO,3201,"PRIPREMA, PROVEDBA I PODRŠKA OSTVARENJU STRATEŠKIH CILJEVA ZA JAČANJE GOSPODARSTVA RH",A560000,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2020,9250000
049,"MINISTARSTVO GOSPODARSTVA, PODUZETNIŠTVA I OBRTA",04905,"Ministarstvo gospodarstva, poduzetništva i obrta",32,GOSPODARSTVO,3201,"PRIPREMA, PROVEDBA I PODRŠKA OSTVARENJU STRATEŠKIH CILJEVA ZA JAČANJE GOSPODARSTVA RH",A560000,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,3300000
049,"MINISTARSTVO GOSPODARSTVA, PODUZETNIŠTVA I OBRTA",04905,"Ministarstvo gospodarstva, poduzetništva i obrta",32,GOSPODARSTVO,3201,"PRIPREMA, PROVEDBA I PODRŠKA OSTVARENJU STRATEŠKIH CILJEVA ZA JAČANJE GOSPODARSTVA RH",A560000,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,1000000
049,"MINISTARSTVO GOSPODARSTVA, PODUZETNIŠTVA I OBRTA",04905,"Ministarstvo gospodarstva, poduzetništva i obrta",32,GOSPODARSTVO,3201,"PRIPREMA, PROVEDBA I PODRŠKA OSTVARENJU STRATEŠKIH CILJEVA ZA JAČANJE GOSPODARSTVA RH",A560000,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,2885000
