admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,38,Ostali rashodi,386,Kapitalne pomoći,2018,90000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,4760000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2018,25490000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,112500
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,2000000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,100000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,7845000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,600000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,160000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,38,Ostali rashodi,386,Kapitalne pomoći,2018,280000000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,6140000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2018,14400000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,A828057,OPERATIVNI PROGRAM RIBARSTVA,04,Ekonomski poslovi,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,200000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K401095,SATELITSKI SUSTAV NADZORA PLOVILA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,7600000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K401095,SATELITSKI SUSTAV NADZORA PLOVILA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,2550000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K401129,PROJEKTI OD ZAJEDNIČKOG INTERESA,04,Ekonomski poslovi,55,Refund. iz pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K401129,PROJEKTI OD ZAJEDNIČKOG INTERESA,04,Ekonomski poslovi,55,Refund. iz pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K401129,PROJEKTI OD ZAJEDNIČKOG INTERESA,04,Ekonomski poslovi,55,Refund. iz pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650064,INFORMATIČKA PODRŠKA RIBARSTVENOJ POLITICI RH,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650064,INFORMATIČKA PODRŠKA RIBARSTVENOJ POLITICI RH,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,2500000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650064,INFORMATIČKA PODRŠKA RIBARSTVENOJ POLITICI RH,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2018,500000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650064,INFORMATIČKA PODRŠKA RIBARSTVENOJ POLITICI RH,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,300000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650064,INFORMATIČKA PODRŠKA RIBARSTVENOJ POLITICI RH,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,220000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650064,INFORMATIČKA PODRŠKA RIBARSTVENOJ POLITICI RH,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,500000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650064,INFORMATIČKA PODRŠKA RIBARSTVENOJ POLITICI RH,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,200000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650064,INFORMATIČKA PODRŠKA RIBARSTVENOJ POLITICI RH,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,150000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650095,ODRŽAVANJE EKO SUSTAVA RIBNJAKA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,35,Subvencije,352,"Subvencije trgovačkim društvima, poljoprivrednicima i obrtnicima izvan javnog sektora",2018,8000000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650095,ODRŽAVANJE EKO SUSTAVA RIBNJAKA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,35,Subvencije,352,"Subvencije trgovačkim društvima, poljoprivrednicima i obrtnicima izvan javnog sektora",2018,1000000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650108,JAČANJE RIBARSKE INSPEKCIJSKE SLUŽBE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,50000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650108,JAČANJE RIBARSKE INSPEKCIJSKE SLUŽBE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,330000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650108,JAČANJE RIBARSKE INSPEKCIJSKE SLUŽBE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,180000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650108,JAČANJE RIBARSKE INSPEKCIJSKE SLUŽBE,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,50000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650108,JAČANJE RIBARSKE INSPEKCIJSKE SLUŽBE,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650108,JAČANJE RIBARSKE INSPEKCIJSKE SLUŽBE,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,50000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3005,RIBARSTVO,K650108,JAČANJE RIBARSKE INSPEKCIJSKE SLUŽBE,04,Ekonomski poslovi,55,Refund. iz pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,225000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,10000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1600000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,10000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,110000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,450000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,38,Ostali rashodi,382,Kapitalne donacije,2018,500000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,38,Ostali rashodi,383,"Kazne, penali i naknade štete",2018,50000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A568060,UNAPREĐENJE LOVSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,10000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820038,UNAPREĐENJE ŠUMARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,110000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820038,UNAPREĐENJE ŠUMARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820038,UNAPREĐENJE ŠUMARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,150000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820038,UNAPREĐENJE ŠUMARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820038,UNAPREĐENJE ŠUMARSTVA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,38,Ostali rashodi,386,Kapitalne pomoći,2018,200000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820038,UNAPREĐENJE ŠUMARSTVA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,590000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820065,OPĆEKORISNE FUNKCIJE ŠUMA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820065,OPĆEKORISNE FUNKCIJE ŠUMA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820065,OPĆEKORISNE FUNKCIJE ŠUMA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,35,Subvencije,352,"Subvencije trgovačkim društvima, poljoprivrednicima i obrtnicima izvan javnog sektora",2018,100000000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820065,OPĆEKORISNE FUNKCIJE ŠUMA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,363,Pomoći unutar općeg proračuna,2018,
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A820065,OPĆEKORISNE FUNKCIJE ŠUMA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,30000000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",A821038,MJERE ŠUMARSKE POLITIKE U PRIVATNIM ŠUMAMA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,350000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",K568285,GOSPODARENJE SMEĐIM MEDVJEDOM,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,105000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",K568285,GOSPODARENJE SMEĐIM MEDVJEDOM,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,25000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",K568285,GOSPODARENJE SMEĐIM MEDVJEDOM,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,5000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",K821018,PROVEDBA MEĐUNARODNIH OBVEZA U ŠUMARSTVU,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,250000
060,MINISTARSTVO POLJOPRIVREDE,06005,Ministarstvo poljoprivrede,30,"POLJOPRIVREDA, ŠUMARSTVO, RIBARSTVO I LOVSTVO",3006,"GOSPODARENJE I ZAŠTITA ŠUMSKIH RESURSA, LOVIŠTA I DIVLJAČI",K821018,PROVEDBA MEĐUNARODNIH OBVEZA U ŠUMARSTVU,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,160000
