admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,21000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,36000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,21000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,50000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,306000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,583000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,140000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,239000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863017,ADRIATIC 2018-EU VJEŽBA CIVILNE ZAŠTITE NA MORU,03,Javni red i sigurnost,51,Pomoći EU,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,135000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863018,PREKOGRANIČNO USKLAĐENO SLOVENSKO-HRVATSKO SMANJENJE RIZIKA OD POPLAVA-STRATEŠKI PROJEKT 1-NEGRAĐEVINSKE MJERE,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,3000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863018,PREKOGRANIČNO USKLAĐENO SLOVENSKO-HRVATSKO SMANJENJE RIZIKA OD POPLAVA-STRATEŠKI PROJEKT 1-NEGRAĐEVINSKE MJERE,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,1000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863018,PREKOGRANIČNO USKLAĐENO SLOVENSKO-HRVATSKO SMANJENJE RIZIKA OD POPLAVA-STRATEŠKI PROJEKT 1-NEGRAĐEVINSKE MJERE,03,Javni red i sigurnost,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,162000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863018,PREKOGRANIČNO USKLAĐENO SLOVENSKO-HRVATSKO SMANJENJE RIZIKA OD POPLAVA-STRATEŠKI PROJEKT 1-NEGRAĐEVINSKE MJERE,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,15000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863018,PREKOGRANIČNO USKLAĐENO SLOVENSKO-HRVATSKO SMANJENJE RIZIKA OD POPLAVA-STRATEŠKI PROJEKT 1-NEGRAĐEVINSKE MJERE,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,3000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863018,PREKOGRANIČNO USKLAĐENO SLOVENSKO-HRVATSKO SMANJENJE RIZIKA OD POPLAVA-STRATEŠKI PROJEKT 1-NEGRAĐEVINSKE MJERE,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,5000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863018,PREKOGRANIČNO USKLAĐENO SLOVENSKO-HRVATSKO SMANJENJE RIZIKA OD POPLAVA-STRATEŠKI PROJEKT 1-NEGRAĐEVINSKE MJERE,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,2000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863018,PREKOGRANIČNO USKLAĐENO SLOVENSKO-HRVATSKO SMANJENJE RIZIKA OD POPLAVA-STRATEŠKI PROJEKT 1-NEGRAĐEVINSKE MJERE,03,Javni red i sigurnost,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,1080000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,5000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,5000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,139000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,15000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,35000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,200000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2018,466000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,30000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,28000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,920000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,80000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,140000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,700000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863019,"RAZVOJ SUSTAVA UPRAVLJANJA U KATASTROFAMA KROZ AKTIVNOSTI JAČANJA KAPACITETA ODGOVORNIH INSTITUCIJA TE ORGANIZIRANIM PODIZANJEM SVIJESTI EDUCIRANJEM NASTAVNIKA,ŠKOLSKE DJECE I STANOVNIŠTVA",03,Javni red i sigurnost,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2018,3000000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863020,IZGRADNJA NACIONALNOG SREDIŠTA ZA OSPOSOBLJAVANJE SVIH VRSTA ORGANIZIRANIH SNAGA CIVILNE ZAŠTITE U CILJU PODIZANJA SPOSOBNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,450000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863020,IZGRADNJA NACIONALNOG SREDIŠTA ZA OSPOSOBLJAVANJE SVIH VRSTA ORGANIZIRANIH SNAGA CIVILNE ZAŠTITE U CILJU PODIZANJA SPOSOBNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,3000000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,4500
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,167000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,240000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,1000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2018,
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,37500
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2018,
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,22500
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,1138500
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1383000
040,MINISTARSTVO UNUTARNJIH POSLOVA,28305,Državna uprava za zaštitu i spašavanje,26,JAVNA SIGURNOST,2603,ORGANIZIRANJE I PROVOĐENJE ZAŠTITE I SPAŠAVANJA,K863021,RAZVOJ SUSTAVA PRIPREME I ODGOVORA NA KATASTROFE KROZ OPREMANJE I RAZVOJ PET MODULA CIVILNE ZAŠTITE U CILJU STVARANJA MOGUĆNOSTI ZA UČINKOVITO REAGIRANJE NA OTKLANJANJU POSLJEDICA KATASTROFA,03,Javni red i sigurnost,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,0
