admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A680044,FINANCIJSKI MEHANIZAM EGP 2014-2021,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,21500
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A680044,FINANCIJSKI MEHANIZAM EGP 2014-2021,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,478000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A680044,FINANCIJSKI MEHANIZAM EGP 2014-2021,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,32000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A680044,FINANCIJSKI MEHANIZAM EGP 2014-2021,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,368,Pomoći temeljem prijenosa EU sredstava,2019,2434750
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A680044,FINANCIJSKI MEHANIZAM EGP 2014-2021,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A680044,FINANCIJSKI MEHANIZAM EGP 2014-2021,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2019,42500
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A758008,KOORDINACIJA PROGRAMA EU,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,60000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2019,17967662
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2019,500000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2019,2808000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,1750000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,1295000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,9350000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2019,50000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,450000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2019,30000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,50000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",A828001,ADMINISTRACIJA I UPRAVLJANJE,04,Ekonomski poslovi,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,50000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",K828002,INFORMATIZACIJA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,50000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",K828002,INFORMATIZACIJA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,1010000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",K828002,INFORMATIZACIJA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2019,50000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",K828002,INFORMATIZACIJA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,250000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",K828002,INFORMATIZACIJA,04,Ekonomski poslovi,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2019,100000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",K828004,VOZNI PARK,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,550000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",T680042,IPA 2012 PODRŠKA UNAPRJEĐENJU I DALJNJEM JAČANJU SUSTAVA IZOBRAZBE ZA EUROPSKE STRUKTURNE I INVESTICIJSKE FONDOVE NA REGIONALNOJ I LOKALNOJ RAZINI,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",T680042,IPA 2012 PODRŠKA UNAPRJEĐENJU I DALJNJEM JAČANJU SUSTAVA IZOBRAZBE ZA EUROPSKE STRUKTURNE I INVESTICIJSKE FONDOVE NA REGIONALNOJ I LOKALNOJ RAZINI,06,Usluge unapređenja stanovanja i zajednic,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",T758034,ŠVICARSKO - HRVATSKI PROGRAM SURADNJE,06,Usluge unapređenja stanovanja i zajednic,55,Refund. iz pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,28000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",T758034,ŠVICARSKO - HRVATSKI PROGRAM SURADNJE,06,Usluge unapređenja stanovanja i zajednic,55,Refund. iz pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,273500
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,22,FINANCIJSKI I FISKALNI SUSTAV,2201,"STRATEŠKO PLANIRANJE, PROVEDBA I PODRŠKA REGIONALNOM RAZVOJU",T758034,ŠVICARSKO - HRVATSKI PROGRAM SURADNJE,06,Usluge unapređenja stanovanja i zajednic,55,Refund. iz pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,25000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,A828031,PROVEDBA STRATEGIJE I ZAKONA O REGIONALNOM RAZVOJU,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,37000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,A828031,PROVEDBA STRATEGIJE I ZAKONA O REGIONALNOM RAZVOJU,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,795000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,A828031,PROVEDBA STRATEGIJE I ZAKONA O REGIONALNOM RAZVOJU,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2019,10000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,A828031,PROVEDBA STRATEGIJE I ZAKONA O REGIONALNOM RAZVOJU,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,50000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,A828031,PROVEDBA STRATEGIJE I ZAKONA O REGIONALNOM RAZVOJU,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2019,25000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K570341,REGIONALNI RAZVOJNI PROJEKTI,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,363,Pomoći unutar općeg proračuna,2019,3750000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K570341,REGIONALNI RAZVOJNI PROJEKTI,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,38,Ostali rashodi,382,Kapitalne donacije,2019,14250000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2019,3750000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2019,88725
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2019,645750
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,553800
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,99000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,8570025
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2019,30375
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2019,176625
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2019,15000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2019,135750
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2019,21250000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2019,502775
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2019,3659250
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2019,3138200
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2019,561000
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2019,77174615
061,MINISTARSTVO REGIONALNOGA RAZVOJA I FONDOVA EUROPSKE UNIJE,06105,Ministarstvo regionalnoga razvoja i fondova Europske unije,29,REGIONALNI RAZVOJ,2901,REGIONALNA KONKURENTNOST I URBANI RAZVOJ,K680034,OPERATIVNI PROGRAM KONKURENTNOST I  KOHEZIJA 2014-2020,06,Usluge unapređenja stanovanja i zajednic,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2019,180625
